128,3.7352585792541504,3.286733388900757,3.1760613918304443,3.5764758586883545,2.7863357067108154,2.319218397140503,3.318213939666748,3.4976160526275635,3.4260354042053223,2.9620919227600098,3.479978084564209,2.5196685791015625,3.2367868423461914,3.2929558753967285,3.350339412689209,2.7481329441070557,3.0196948051452637,3.17783784866333,3.428539991378784,2.0,2.796574354171753,2.6579041481018066,3.2761178016662598,3.6816024780273438,3.5394344329833984,3.2014589309692383,3.1017141342163086,3.3349525928497314,2.9238078594207764,2.9495599269866943,3.2551753520965576,3.3392250537872314,3.5198354721069336,3.4992597103118896,3.416874408721924,3.254709005355835,3.594942331314087,2.8455584049224854,3.2396655082702637,2.844276189804077,2.411799430847168,3.149874210357666,3.5550453662872314,3.656226396560669,3.1210718154907227,3.0288991928100586,3.375561237335205,3.0917181968688965,4.053280353546143,3.503957509994507,2.830657958984375,3.186701536178589,3.451000452041626,3.474701166152954,3.488614320755005,3.3699629306793213,3.297006607055664,2.727893590927124,3.25632905960083,3.022289514541626,3.2282309532165527,3.0,2.7408101558685303,3.334827423095703,3.252774238586426,2.8334403038024902,3.1205742359161377,3.493907928466797,2.0,3.0752854347229004,3.4815752506256104,3.4169039726257324,3.3442509174346924,3.0929853916168213,2.8600502014160156,3.162248134613037,2.711869478225708,3.254976749420166,3.5499587059020996,2.9487481117248535,3.0584137439727783,2.5907111167907715,2.8943848609924316,3.165752649307251,3.7758846282958984,5.0,3.568394184112549,3.0513617992401123,3.0335655212402344,2.6968984603881836,3.1191370487213135,3.4344863891601562,2.8158187866210938,3.619601011276245,3.2433226108551025,3.077028751373291,4.0,2.9009413719177246,2.8007333278656006,3.0590312480926514,2.9561665058135986,3.948035955429077,2.975975275039673,3.032717227935791,3.360847234725952,3.563948631286621,3.0444753170013428,3.3374741077423096,3.827990770339966,3.5524632930755615,3.2783665657043457,3.004542350769043,3.2914366722106934,2.0,3.6703619956970215,3.4261343479156494,3.056647539138794,2.827162265777588,2.8504703044891357,3.1848256587982178,3.149923324584961,3.591154098510742,3.2742044925689697,2.9819464683532715,2.7873754501342773,2.7541234493255615,3.779977560043335,2.742290496826172,3.180600166320801,3.8371410369873047,5.0,3.4299726486206055,3.202979564666748,4.0,3.6286981105804443,2.9648008346557617,3.1092019081115723,2.6390082836151123,2.9178295135498047,3.3974547386169434,3.3570780754089355,2.496359348297119,3.4044265747070312,3.100615978240967,3.537123203277588,2.9849636554718018,3.1025257110595703,3.5299572944641113,3.195960283279419,2.31416654586792,2.926762819290161,2.932697296142578,3.529390335083008,3.346688747406006,2.9447741508483887,3.403550386428833,3.8648948669433594
129,3.880286455154419,3.4336633682250977,3.325784683227539,3.719731092453003,2.941098690032959,2.460329532623291,3.4662721157073975,3.640911817550659,3.575321674346924,3.103802442550659,3.6321446895599365,2.6737327575683594,3.3969478607177734,3.436884880065918,3.4959566593170166,2.8981211185455322,3.1692419052124023,3.342012882232666,3.575004816055298,3.515458106994629,2.9542391300201416,2.8015661239624023,3.433164596557617,3.8301453590393066,3.691612482070923,3.337526798248291,3.2502951622009277,3.4855120182037354,3.0744261741638184,3.1190237998962402,3.4085872173309326,3.4849154949188232,3.666876792907715,3.653362274169922,3.578026533126831,3.409167528152466,3.7475767135620117,2.9984869956970215,3.398787498474121,2.995452642440796,2.561828851699829,3.2950496673583984,3.717271327972412,3.807081699371338,3.277458906173706,3.195094347000122,3.5332705974578857,3.247166156768799,4.1981048583984375,3.6451475620269775,2.9847638607025146,2.0,3.597245216369629,3.623866319656372,3.653398275375366,3.5145533084869385,3.4520559310913086,2.8699159622192383,2.0,3.1839957237243652,3.376128673553467,3.5547690391540527,2.893866777420044,3.485887050628662,3.4073846340179443,2.9796066284179688,3.2801899909973145,3.63663911819458,5.0,4.0,5.0,3.5694801807403564,3.4987523555755615,3.2483420372009277,3.004188060760498,3.3080434799194336,2.8754706382751465,3.402454137802124,3.703688859939575,3.1111807823181152,3.213980197906494,2.7375917434692383,3.005855083465576,3.322507858276367,3.9267830848693848,4.065072536468506,3.719334363937378,3.1926212310791016,3.183305263519287,2.8595051765441895,3.2710888385772705,3.5828330516815186,2.9837307929992676,3.7653231620788574,3.3899385929107666,3.232969045639038,3.584721565246582,3.050476551055908,2.961947202682495,3.2184081077575684,3.1096811294555664,4.0982794761657715,3.135733127593994,3.1907076835632324,3.5162346363067627,3.7141149044036865,3.1962227821350098,3.4824776649475098,3.97210693359375,3.7019689083099365,3.4230728149414062,3.1483495235443115,3.4442989826202393,3.60337495803833,3.8230297565460205,3.585907459259033,3.19751238822937,2.983823299407959,3.008225679397583,3.338460683822632,3.288700819015503,3.742304801940918,3.418203592300415,3.1222128868103027,2.946956157684326,2.904942512512207,5.0,4.0,3.3328006267547607,3.9793074131011963,4.028873443603516,3.577709674835205,3.3616385459899902,3.242626905441284,3.7723703384399414,3.1230809688568115,3.259251117706299,2.777798891067505,3.076993703842163,3.549628973007202,3.487698554992676,2.659914493560791,3.5601165294647217,3.235659122467041,3.6742472648620605,3.1358747482299805,3.2495899200439453,3.6872777938842773,3.339865207672119,2.475947141647339,3.0794289112091064,3.0802502632141113,3.690788745880127,3.490936517715454,3.0889687538146973,3.5549442768096924,4.026829242706299
130,4.0,3.221461534500122,3.0962822437286377,3.4964194297790527,2.7215046882629395,2.224909543991089,3.2377665042877197,3.4167978763580322,3.347217321395874,2.8838024139404297,3.403799533843994,2.462867259979248,3.1711208820343018,3.2151505947113037,3.283484935760498,2.6812186241149902,2.9578118324279785,3.108006238937378,3.3469722270965576,3.299670457839966,2.7309799194335938,2.5944430828094482,3.219754219055176,3.6135447025299072,3.474308490753174,3.118661880493164,3.0336029529571533,3.2646822929382324,2.851771593093872,2.884796619415283,3.1908466815948486,3.2660412788391113,3.4479639530181885,3.4228806495666504,3.3555397987365723,3.182234525680542,3.5121049880981445,2.787410259246826,3.1723875999450684,2.780661106109619,2.343531608581543,3.075540065765381,3.505476951599121,3.5877294540405273,3.0593605041503906,2.962660312652588,3.303271770477295,3.0218896865844727,3.978060245513916,3.419975519180298,2.771735191345215,3.125725269317627,3.3833775520324707,3.4061412811279297,3.4280645847320557,3.2950472831726074,3.2255427837371826,2.642167568206787,3.1875076293945312,2.9682705402374268,3.157708168029785,3.3331644535064697,2.6615612506866455,3.2582285404205322,3.1709370613098145,2.7596142292022705,3.0618436336517334,3.4268438816070557,3.3966064453125,3.019361734390259,3.4110395908355713,3.349790096282959,3.2797045707702637,3.0401763916015625,2.7875590324401855,3.098177909851074,2.6467273235321045,3.1827611923217773,3.4793577194213867,2.893641471862793,2.9911880493164062,2.518038749694824,2.7833003997802734,3.107445240020752,3.7072694301605225,4.0,4.0,2.97471022605896,2.9595043659210205,2.6280882358551025,3.055413246154785,3.3618006706237793,2.7472095489501953,3.5537796020507812,3.1770191192626953,3.0086746215820312,3.3614823818206787,2.82716965675354,2.7429206371307373,2.998831033706665,2.887194871902466,3.8780157566070557,2.8974294662475586,2.9729182720184326,3.2950804233551025,3.484520196914673,2.973444938659668,3.266683578491211,3.734722137451172,3.4748032093048096,3.2123868465423584,2.936824083328247,3.2330431938171387,3.3859803676605225,3.6018550395965576,3.377605438232422,2.977139949798584,2.756237268447876,2.7785065174102783,3.1137328147888184,3.0706946849823,3.520899534225464,3.1938908100128174,2.90069317817688,2.7215559482574463,2.683867931365967,3.70050311088562,2.6621155738830566,3.127526044845581,3.7676632404327393,3.805039405822754,3.373629331588745,3.145808458328247,3.0212581157684326,3.549069881439209,2.900350570678711,3.045041561126709,2.5620181560516357,2.854952573776245,3.327509641647339,3.0,2.452894926071167,3.3501996994018555,2.0,3.4496207237243652,2.9090065956115723,2.0,3.456120491027832,5.0,2.2311289310455322,2.878615379333496,2.87490177154541,3.456714630126953,3.2715394496917725,2.8758318424224854,3.3518524169921875,3.8061039447784424
131,3.119661808013916,2.7069320678710938,2.565420627593994,2.9703190326690674,2.198674201965332,1.7227704524993896,2.72198486328125,2.8981292247772217,2.820425271987915,2.364386796951294,2.8914716243743896,1.9402589797973633,2.6457667350769043,2.6906416416168213,2.744476318359375,2.1693239212036133,2.423720598220825,2.5789618492126465,2.8143608570098877,2.758709192276001,2.205127477645874,2.0620667934417725,2.673018217086792,2.0,2.9614391326904297,2.617159605026245,2.5063929557800293,2.738424062728882,2.3175694942474365,2.350273847579956,2.65348744392395,2.7308261394500732,2.909825563430786,2.895188331604004,2.812134265899658,2.660858631134033,2.9782443046569824,2.2496397495269775,2.6350579261779785,2.2459311485290527,1.8255468606948853,2.543201446533203,2.9540228843688965,3.06618070602417,2.5221357345581055,2.424394130706787,2.7652785778045654,2.0,3.444600820541382,2.9145450592041016,2.240891695022583,2.581707000732422,2.846359968185425,2.8839151859283447,2.892852783203125,2.7712059020996094,2.702023506164551,2.1558704376220703,4.0,2.425797700881958,2.6192262172698975,2.8088016510009766,4.0,2.7238266468048096,2.6527047157287598,2.2348902225494385,2.5336365699768066,2.894878625869751,2.872476100921631,2.480581283569336,2.8790040016174316,2.8172807693481445,2.733884334564209,5.0,2.2788279056549072,2.565509796142578,2.1205883026123047,2.6416561603546143,2.9453234672546387,2.353426694869995,2.4546265602111816,2.013157606124878,2.311223030090332,2.5634357929229736,3.167872428894043,3.309169292449951,2.9666366577148438,2.452120780944824,2.4290220737457275,2.108222007751465,2.5133111476898193,2.8317549228668213,2.2333273887634277,3.0076119899749756,2.630641222000122,2.481006145477295,2.8201088905334473,2.2954440116882324,2.2026374340057373,2.4652183055877686,2.3516147136688232,3.3397305011749268,2.3694698810577393,2.4553956985473633,2.753350019454956,2.953676223754883,2.4480643272399902,2.7397055625915527,3.211878776550293,2.941983461380005,2.6854629516601562,2.0,2.6886849403381348,2.8437347412109375,3.069230556488037,2.822863817214966,2.4630444049835205,2.2305333614349365,2.2568459510803223,2.5822439193725586,2.5459446907043457,2.98685359954834,2.6639552116394043,2.4076836109161377,2.201582193374634,2.157818555831909,3.1754188537597656,2.1465256214141846,2.5737013816833496,3.224886417388916,3.267925262451172,2.8243374824523926,2.6045401096343994,2.4874017238616943,3.0218167304992676,2.3705456256866455,2.513902187347412,2.069681406021118,2.3204197883605957,2.7940585613250732,4.0,1.913339614868164,2.791555166244507,2.484311580657959,2.9179558753967285,2.381338596343994,2.494945764541626,2.92168927192688,2.5951266288757324,1.7544050216674805,2.318249225616455,2.3343966007232666,2.930615186691284,2.747199773788452,2.3376047611236572,2.796698570251465,3.2662360668182373
132,3.8989994525909424,3.4695074558258057,3.342837333679199,3.739521026611328,2.9588913917541504,2.5037031173706055,3.4859416484832764,3.677220582962036,3.5823614597320557,3.1333510875701904,3.6482574939727783,2.7116777896881104,3.4172322750091553,3.4652934074401855,3.527589797973633,2.921581983566284,3.190383195877075,3.358485460281372,3.598079204559326,3.537782907485962,2.9756782054901123,2.832335948944092,3.4523465633392334,3.848344326019287,3.721262216567993,3.37105393409729,3.268705368041992,3.5153391361236572,3.106214761734009,3.1327035427093506,3.433077573776245,3.5112216472625732,3.691103458404541,3.668419361114502,3.590193033218384,3.4345929622650146,4.0,3.0246567726135254,4.0,3.0301361083984375,2.5851104259490967,3.3197262287139893,3.749047040939331,3.8361940383911133,3.3052494525909424,3.204587697982788,3.5553882122039795,3.2660155296325684,4.225679874420166,3.68395733833313,3.004896640777588,3.3567895889282227,3.618605613708496,3.647020101547241,3.6678051948547363,3.5435471534729004,3.474973201751709,2.9025864601135254,3.436927318572998,3.212855339050293,3.3961598873138428,3.5797247886657715,2.9189064502716064,3.503114938735962,3.423326015472412,3.0064637660980225,3.2953193187713623,3.660935401916504,3.6428635120391846,3.251422882080078,3.0,3.582923173904419,3.5156984329223633,3.2684781551361084,3.038654088973999,3.3434503078460693,2.901376485824585,3.4290695190429688,3.717714548110962,3.1281089782714844,3.2340433597564697,2.7695374488830566,3.0634665489196777,3.354945659637451,3.9466538429260254,4.0838704109191895,3.736116409301758,3.2186899185180664,3.2095861434936523,2.879976749420166,3.292909860610962,3.6068999767303467,3.0092995166778564,3.7838075160980225,3.417473077774048,3.26009464263916,3.6035826206207275,3.079995632171631,2.9741291999816895,3.243769645690918,3.1308696269989014,4.123996257781982,3.1544084548950195,3.218604803085327,3.535943031311035,3.7256717681884766,3.2269599437713623,3.517848014831543,3.9749577045440674,3.724531650543213,3.457876205444336,3.1807022094726562,3.464478015899658,3.6215169429779053,3.844146490097046,3.608992576599121,3.2293734550476074,3.0164804458618164,3.0394020080566406,3.368849754333496,3.3262338638305664,3.7624356746673584,3.448575258255005,3.1587791442871094,2.962985038757324,2.9384829998016357,3.9447240829467773,2.913362741470337,3.3583428859710693,4.0036187171936035,4.048079013824463,3.5978455543518066,3.3848462104797363,3.269235134124756,3.7917447090148926,3.1453099250793457,3.2843778133392334,2.8303513526916504,3.100590944290161,3.5885331630706787,3.5277299880981445,2.6907341480255127,3.578897714614868,3.2654128074645996,3.6894173622131348,3.1611995697021484,3.2727580070495605,5.0,3.3650269508361816,2.486402988433838,3.1128311157226562,3.125516891479492,3.715968370437622,3.5173745155334473,3.118972063064575,3.579404830932617,4.05025577545166
133,3.392056465148926,2.9537384510040283,2.8299953937530518,3.236074447631836,2.459935426712036,1.9885585308074951,2.9866960048675537,3.1584463119506836,3.092409133911133,2.6361281871795654,3.134624481201172,2.203355073928833,2.914379119873047,2.9548180103302,3.025193691253662,2.4249532222747803,2.6958932876586914,2.855957269668579,3.082176923751831,3.029898166656494,2.4691622257232666,2.3283309936523438,2.9500813484191895,3.3492331504821777,3.214644193649292,2.8498849868774414,2.7607977390289307,2.9960415363311768,2.5904500484466553,2.6186325550079346,4.0,2.998828887939453,3.1947028636932373,3.1617724895477295,3.087080717086792,2.9277613162994385,3.252453565597534,2.5287373065948486,2.9106831550598145,2.521695137023926,2.084519624710083,2.816742181777954,3.2526674270629883,3.335430145263672,2.7918782234191895,2.706195592880249,3.046250343322754,2.7624588012695312,3.7165164947509766,3.1620750427246094,2.5123391151428223,2.8595378398895264,3.1094422340393066,3.141301155090332,3.1659390926361084,3.031540632247925,2.9683079719543457,2.3800971508026123,2.9304556846618652,2.7109267711639404,2.889479160308838,3.08199405670166,2.401837110519409,2.997030019760132,2.916278123855591,2.502896785736084,2.8050150871276855,3.156838893890381,3.134835720062256,2.757601499557495,3.153592824935913,3.0878398418426514,4.0,2.7673792839050293,2.522542715072632,5.0,2.401754379272461,2.916764259338379,3.2079806327819824,2.636629581451416,2.737910032272339,2.2577457427978516,1.0,2.841618299484253,3.4371304512023926,3.5811500549316406,3.252981424331665,2.7145910263061523,2.7043282985687256,2.364022731781006,2.790142059326172,3.1032025814056396,2.4895877838134766,3.2929039001464844,2.907633066177368,2.7488534450531006,3.0992462635040283,2.5676827430725098,2.471713066101074,2.7400219440460205,2.6217308044433594,3.622274398803711,2.6394801139831543,2.7149527072906494,3.0335865020751953,3.219909429550171,2.7235944271087646,3.0097527503967285,3.477267265319824,3.2154829502105713,2.955911159515381,2.6731274127960205,2.961240291595459,3.12007212638855,3.3425989151000977,3.1118314266204834,2.7170395851135254,2.4991354942321777,2.5362391471862793,2.853175640106201,2.815704822540283,3.260430097579956,2.934938430786133,2.63114070892334,2.4631094932556152,2.424852132797241,3.4398996829986572,2.411513090133667,2.8640244007110596,3.5030157566070557,3.5504541397094727,3.0929653644561768,2.8799562454223633,2.7539846897125244,3.2870047092437744,2.6426260471343994,2.7900657653808594,1.0,2.5970308780670166,3.0722599029541016,3.0073835849761963,2.174093246459961,3.092346429824829,2.767803430557251,3.186413526535034,2.653902769088745,2.7652225494384766,3.202273368835449,2.873913526535034,1.9867897033691406,2.6262383460998535,2.6077206134796143,3.2008821964263916,3.0041656494140625,2.613624334335327,4.0,3.5470316410064697
134,3.650907039642334,3.210787534713745,3.0846405029296875,3.4946062564849854,2.706111192703247,2.236339569091797,3.2280430793762207,3.406466484069824,3.3518521785736084,2.8638973236083984,3.4018239974975586,2.445002794265747,3.1595237255096436,3.198974609375,3.2810990810394287,2.6804394721984863,2.948287010192871,3.1019983291625977,3.3386008739471436,3.285353183746338,2.730381727218628,2.5694048404693604,3.2060770988464355,3.6024222373962402,3.472820281982422,3.092878818511963,3.000587224960327,3.246453046798706,2.8492166996002197,2.864124298095703,3.1788177490234375,3.2610719203948975,5.0,3.4075546264648438,3.3285605907440186,3.179389238357544,3.511997938156128,2.772752285003662,3.1574182510375977,2.7620890140533447,2.343992233276367,3.069535732269287,3.5081636905670166,3.5736141204833984,3.039943218231201,2.96103572845459,3.2958221435546875,3.0045924186706543,3.9709837436676025,3.412844181060791,2.7599432468414307,3.1013917922973633,3.360532283782959,3.3804209232330322,3.4243686199188232,3.272468328475952,3.2185463905334473,2.637082576751709,3.188978672027588,2.965707778930664,3.143686532974243,3.326880931854248,1.0,3.2525177001953125,4.0,3.0,3.052980899810791,3.415083885192871,3.3771920204162598,3.0058255195617676,3.4027693271636963,3.3362252712249756,3.262640953063965,3.0281758308410645,2.767829656600952,3.1046221256256104,2.6317341327667236,3.160184860229492,3.4617979526519775,2.879140615463257,2.993083953857422,2.5077221393585205,2.7730839252471924,3.0891799926757812,3.7008819580078125,3.8321962356567383,3.490846633911133,2.9648449420928955,2.9491004943847656,2.6073157787323,3.037982225418091,3.346064329147339,2.743739366531372,3.528754472732544,3.1634507179260254,2.997628688812256,2.0,2.8248162269592285,2.7175209522247314,3.0037436485290527,2.883028507232666,3.8693618774414062,2.8905558586120605,2.9837076663970947,3.283381938934326,3.4644172191619873,2.972506046295166,3.2672672271728516,3.724132537841797,3.4604415893554688,3.2085163593292236,2.921013116836548,3.221857786178589,3.367748260498047,3.588595390319824,3.3866050243377686,2.9645140171051025,2.7591395378112793,2.7696287631988525,3.1075546741485596,3.0640735626220703,3.507951259613037,3.1783623695373535,2.8869402408599854,2.707876205444336,2.6677863597869873,3.6909255981445312,2.653714656829834,3.1235032081604004,3.762742042541504,3.802351236343384,3.3493659496307373,3.127490758895874,3.032430648803711,3.5368661880493164,2.8911895751953125,3.0324740409851074,2.5742039680480957,2.8475661277770996,3.312609910964966,3.248307943344116,2.4497790336608887,3.348151683807373,3.0089173316955566,3.447244167327881,2.904700517654419,3.0265445709228516,3.439558982849121,3.116971731185913,2.2407522201538086,2.8689589500427246,2.8713371753692627,3.462252616882324,3.2517945766448975,2.8534162044525146,3.346266984939575,3.8009023666381836
135,3.714006185531616,3.2796969413757324,3.1561193466186523,3.565798282623291,2.780167579650879,2.2993202209472656,3.3036727905273438,3.48868465423584,3.4134573936462402,2.944521427154541,3.4649157524108887,2.5112974643707275,3.2280683517456055,3.287463665008545,3.3386409282684326,2.7528867721557617,3.003415822982788,3.1652488708496094,3.4211554527282715,3.3545114994049072,2.7895097732543945,2.6435887813568115,3.2672512531280518,3.664689540863037,3.5409276485443115,3.1778249740600586,3.088883399963379,3.329097270965576,2.923304319381714,2.9475560188293457,3.248500347137451,4.0,3.5006020069122314,3.485792398452759,3.399601459503174,3.251793622970581,3.5777509212493896,2.8311729431152344,3.2287659645080566,2.830477237701416,2.4055447578430176,3.1351888179779053,3.5446860790252686,3.6375482082366943,3.1109073162078857,3.0262291431427,3.370631694793701,3.078421115875244,4.045501708984375,3.4936530590057373,2.8191428184509277,3.1762001514434814,3.443294048309326,3.4595537185668945,3.4835689067840576,3.3536088466644287,3.297619104385376,2.717111825942993,3.244413375854492,3.0116488933563232,3.212050437927246,3.392258405685425,2.7264747619628906,3.3238155841827393,3.2478463649749756,2.821441173553467,3.108898878097534,3.480623960494995,3.4637866020202637,3.0716049671173096,3.4692652225494385,3.3980932235717773,3.3324432373046875,3.077873468399048,2.8529012203216553,3.1385700702667236,2.7122983932495117,3.240539789199829,3.536459445953369,2.9414968490600586,3.0520498752593994,2.5875656604766846,2.874981641769409,3.1615467071533203,3.766808271408081,3.905287265777588,3.551124334335327,3.037951707839966,3.0218286514282227,2.688467264175415,3.104586362838745,3.422048330307007,2.8133304119110107,3.594938039779663,3.2267861366271973,3.0729198455810547,3.4159016609191895,2.8939831256866455,2.7899489402770996,3.0581531524658203,2.9525091648101807,5.0,2.9686827659606934,3.038316011428833,3.3551125526428223,3.542814254760742,4.0,5.0,3.802281379699707,3.54453444480896,3.2710909843444824,2.994589328765869,3.27451229095459,3.4300012588500977,3.6564621925354004,3.416611671447754,3.041347026824951,2.8260340690612793,2.8449573516845703,3.1796131134033203,3.130004644393921,3.577549695968628,3.257776975631714,2.9658961296081543,2.7815117835998535,2.7426671981811523,3.7622463703155518,2.722240924835205,3.162505626678467,3.815451145172119,3.8655078411102295,3.41060471534729,3.19474458694458,3.083315134048462,3.616929769515991,2.9592297077178955,3.096787452697754,2.626692056655884,1.0,3.3879411220550537,3.337656021118164,2.4857492446899414,3.388928174972534,3.0716593265533447,3.522547483444214,2.9791736602783203,3.0899388790130615,3.518817901611328,3.1723897457122803,2.3121895790100098,2.9080862998962402,2.918872356414795,3.5275964736938477,3.33369779586792,2.9320693016052246,3.386333703994751,3.8590545654296875
136,3.1809678077697754,2.7502517700195312,2.6278035640716553,3.026144504547119,2.2474489212036133,1.7733232975006104,2.769864320755005,2.9398508071899414,2.8997960090637207,2.412044048309326,2.940777063369751,1.9771666526794434,2.0,2.740201711654663,2.8060622215270996,1.0,2.4872288703918457,2.6493492126464844,2.878309488296509,2.8274011611938477,2.267180919647217,2.1181020736694336,2.742539644241333,4.0,3.0047757625579834,2.6382594108581543,2.5607035160064697,2.8020083904266357,2.378844976425171,2.4128379821777344,4.0,2.7968225479125977,2.976919651031494,2.9499166011810303,2.8789165019989014,2.7198541164398193,3.0534768104553223,2.3032500743865967,2.692643404006958,2.3048529624938965,1.8746055364608765,2.610077142715454,3.0241968631744385,3.1128458976745605,2.5878350734710693,2.497541666030884,2.8298420906066895,2.5469398498535156,3.504953145980835,2.9459407329559326,2.2938899993896484,2.644977569580078,2.9086525440216064,2.925096035003662,2.959104299545288,2.8189666271209717,2.7537238597869873,2.1802732944488525,2.714815139770508,2.4924020767211914,2.688567638397217,2.8620073795318604,2.199915885925293,2.7847554683685303,2.7163093090057373,2.2901394367218018,2.5973055362701416,2.9554827213287354,2.925645589828491,2.5529673099517822,2.9460349082946777,2.8700389862060547,2.7992031574249268,2.565722942352295,2.320948362350464,2.6215457916259766,2.1820805072784424,2.701768636703491,3.0192031860351562,2.4172983169555664,2.520674228668213,2.053842782974243,2.3237998485565186,2.6307573318481445,3.2338168621063232,3.3669495582580566,3.033959150314331,2.5125789642333984,2.4908690452575684,2.155022144317627,2.5716466903686523,2.891596794128418,2.2818009853363037,3.0683557987213135,2.699258804321289,2.5496938228607178,2.8868484497070312,2.352588176727295,2.2665255069732666,2.522084951400757,2.41721773147583,3.4015207290649414,2.4405345916748047,2.5101473331451416,2.8094494342803955,3.0101585388183594,2.5054972171783447,2.7900099754333496,3.269623041152954,3.0017354488372803,2.738227367401123,2.459672212600708,2.767230749130249,2.9061737060546875,3.1297664642333984,2.90576171875,2.504837989807129,2.294942617416382,2.3092050552368164,2.6439197063446045,2.601321220397949,3.0496935844421387,2.7213306427001953,2.435746192932129,2.248866319656372,2.2126433849334717,3.234283924102783,2.1898608207702637,2.65273380279541,3.2873435020446777,3.3322033882141113,2.897181510925293,2.6666150093078613,2.551382303237915,3.084684133529663,2.4323105812072754,2.5710973739624023,2.08465576171875,2.3897664546966553,2.8596863746643066,2.792332649230957,1.983346700668335,2.874321937561035,2.5439512729644775,2.983516216278076,2.446357250213623,2.558065414428711,2.9877448081970215,3.0,1.8002039194107056,2.3956966400146484,2.395519971847534,5.0,2.8003628253936768,2.3983664512634277,2.8624777793884277,3.3400230407714844
137,3.4989981651306152,3.0545754432678223,2.9436826705932617,3.3430099487304688,2.5635528564453125,2.0921263694763184,3.1012768745422363,3.2625389099121094,3.2047648429870605,2.726025342941284,3.2409372329711914,2.293130397796631,3.016744375228882,3.064683675765991,3.1168463230133057,2.5320327281951904,2.7857558727264404,2.960986375808716,3.198164224624634,3.1353445053100586,2.576773166656494,2.432446241378784,3.0516934394836426,3.4473488330841064,3.311779737472534,2.9447081089019775,2.8638412952423096,3.1154329776763916,2.0,2.7291922569274902,3.047694444656372,3.107715368270874,3.289919376373291,3.266263723373413,3.1940884590148926,3.0399560928344727,3.0,2.615330696105957,3.0146303176879883,2.6122145652770996,2.1862881183624268,2.9178521633148193,3.3389549255371094,3.428947925567627,2.902315139770508,2.8124799728393555,3.1563761234283447,2.8607559204101562,3.8280293941497803,3.2662978172302246,2.612724781036377,2.9606502056121826,3.2204530239105225,3.2405476570129395,3.269909381866455,3.1408236026763916,3.076451063156128,2.4922714233398438,3.032106876373291,2.8070614337921143,3.000331401824951,4.0,2.507072925567627,3.108055353164673,3.0258774757385254,2.6046133041381836,2.8979809284210205,3.261805772781372,3.240851879119873,2.857332944869995,3.251525402069092,3.1816587448120117,3.1187376976013184,2.8611626625061035,2.6295883655548096,2.9243228435516357,2.501185894012451,3.021796941757202,3.318711280822754,2.724268913269043,2.841090440750122,2.364809513092041,2.633650779724121,2.94695782661438,3.5517184734344482,3.6847617626190186,4.0,2.819237232208252,2.805695056915283,2.480886936187744,2.8896737098693848,3.2052927017211914,2.5993382930755615,3.3837146759033203,3.0110859870910645,2.855727195739746,3.1999480724334717,2.675833225250244,2.5729331970214844,2.8341498374938965,2.7372403144836426,3.725057363510132,2.757269859313965,2.813354015350342,3.1372838020324707,3.324484348297119,2.831547737121582,3.097626209259033,3.5796022415161133,3.3275959491729736,3.0420103073120117,2.77494215965271,3.0775511264801025,3.2218339443206787,3.438824415206909,3.2074806690216064,2.8228650093078613,2.6118242740631104,2.6353201866149902,2.9678356647491455,2.913710594177246,3.3625268936157227,5.0,2.7359814643859863,2.5626466274261475,2.526181221008301,3.545867681503296,2.5075058937072754,2.9593493938446045,3.6058638095855713,3.647235155105591,3.1984424591064453,2.991642713546753,2.869877338409424,3.391876220703125,2.7406795024871826,2.878472328186035,2.403853416442871,2.6950254440307617,3.1780965328216553,3.1006972789764404,2.273507833480835,3.179088592529297,2.8572912216186523,3.297605037689209,2.7619733810424805,2.8689420223236084,3.3105928897857666,2.959207057952881,2.0882701873779297,2.696873664855957,2.7065114974975586,3.3208580017089844,3.111720323562622,3.0,3.1726181507110596,3.6531617641448975
